0.0	-0.82690036	-1.7031631	-2.2565217	-2.858706	-2.86345	-2.7079487	-2.2851973	-1.5592952	-1.2730248	-1.087195	-0.6977571	-0.5942399	-0.66622865	-0.7699186	-0.774513	-0.62613183	-0.6187206	-0.63441795	-0.6727593	-0.6870397	-0.6958319	-0.61581326	-0.64993066	-0.62532836	-0.6452526	-0.64824784	-0.61119735	-0.6634631	-0.65315914	-0.7250079	-0.7573436	-0.6892206	-0.7883474	-0.7172308	-0.739973	-0.77708745	-0.72187525	-0.7530182	-0.6857158	-0.768098	-0.71772826	-0.6469999	-0.5749129	-0.5612191	-0.6161264	-0.61256707	-0.5501077	-0.40967453	-0.4644309	-0.42773423	-0.42153227	-0.37099826	-0.39312506	-0.41959196	-0.35313272	-0.40615863	-0.4224803	-0.38478392	-0.40564808	-0.42307502	-0.3822744	-0.3679041	-0.3829199	-0.31632212	-0.35614938	-0.298977	-0.21593942	-0.25904933	-0.2463065	-0.17063007	-0.17366402	-0.12894093	-0.09585792	-0.06280434	-0.005009312	0.02606333	0.009479865	0.032608215	0.1116709	0.06738394	0.14547172	0.104515985	0.10581544	0.13062353	0.13665323	0.16358139	0.10704279	0.17421898	0.2029161	0.17030205	0.20243798	0.12577471	0.24778187	0.3624179	0.46612376	0.5044523	0.5582916	0.6889321	0.8239204	0.923911	1.0759993	1.1573533	1.1576334	1.1418297	1.0271766	0.92591846	0.8381048	0.68835914	0.54943705	0.47249016	0.14912699	0.05466831	0.06614727	0.029387034	0.15725008	0.3989662	0.77687687	0.9358516	0.9950156	0.9798084	0.9684123	1.0279189	1.0564802	1.0560498	1.1094229	1.216602	1.4104186	1.6315182	1.9908864	2.1058354	2.0224802	2.1041536	2.200253	2.225218	2.1671162	2.037599	2.1120765	2.1115131	1.6706614	0.9541323
0.0	-0.82690036	-1.7031631	-2.2565217	-2.858706	-2.86345	-2.7079487	-2.2851973	-1.5592952	-1.2730248	-1.087195	-0.6977571	-0.5942399	-0.66622865	-0.7699186	-0.774513	-0.62613183	-0.6187206	-0.63441795	-0.6727593	-0.6870397	-0.6958319	-0.61581326	-0.64993066	-0.62532836	-0.6452526	-0.66321164	-0.64112496	-0.6933907	-0.68308675	-0.7549355	-0.7872712	-0.7191482	-0.81827503	-0.7471584	-0.7699006	-0.80701506	-0.75180286	-0.7829458	-0.7156434	-0.7830618	-0.71772826	-0.6469999	-0.5749129	-0.5612191	-0.6161264	-0.61256707	-0.5501077	-0.40967453	-0.4644309	-0.42773423	-0.42153227	-0.37099826	-0.39312506	-0.41959196	-0.35313272	-0.40615863	-0.4224803	-0.38478392	-0.40564808	-0.42307502	-0.3822744	-0.3679041	-0.3829199	-0.31632212	-0.35614938	-0.298977	-0.21593942	-0.25904933	-0.2463065	-0.17063007	-0.17366402	-0.12894093	-0.09585792	-0.06280434	-0.005009312	0.02606333	0.009479865	0.032608215	0.1116709	0.06738394	0.14547172	0.104515985	0.10581544	0.13062353	0.13665323	0.16358139	0.10704279	0.17421898	0.2029161	0.17030205	0.20243798	0.12577471	0.24778187	0.3624179	0.46612376	0.5044523	0.5582916	0.6889321	0.8239204	0.923911	1.0759993	1.1573533	1.1576334	1.1418297	1.0271766	0.92591846	0.8381048	0.68835914	0.54943705	0.47249016	0.14912699	0.05466831	0.06614727	0.029387034	0.15725008	0.3989662	0.77687687	0.9358516	0.9950156	0.9798084	0.9684123	1.0279189	1.0564802	1.0560498	1.1094229	1.216602	1.4104186	1.6315182	1.9908864	2.1058354	2.0224802	2.1041536	2.200253	2.225218	2.1671162	2.037599	2.1120765	2.1115131	1.6706614	0.9541323
0.0	-0.82690036	-1.7031631	-2.2565217	-2.858706	-2.86345	-2.7079487	-2.2851973	-1.5592952	-1.2730248	-1.087195	-0.6977571	-0.5942399	-0.66622865	-0.7699186	-0.774513	-0.62613183	-0.6187206	-0.63441795	-0.6727593	-0.6870397	-0.6958319	-0.61581326	-0.64993066	-0.62532836	-0.6452526	-0.66321164	-0.61119735	-0.6634631	-0.65315914	-0.7250079	-0.7573436	-0.6892206	-0.7883474	-0.7172308	-0.739973	-0.77708745	-0.72187525	-0.7530182	-0.6857158	-0.7531342	-0.71772826	-0.6469999	-0.5749129	-0.5612191	-0.6161264	-0.61256707	-0.5501077	-0.40967453	-0.4644309	-0.42773423	-0.42153227	-0.37099826	-0.39312506	-0.41959196	-0.35313272	-0.40615863	-0.4224803	-0.38478392	-0.40564808	-0.42307502	-0.3822744	-0.3679041	-0.3829199	-0.31632212	-0.35614938	-0.298977	-0.21593942	-0.25904933	-0.2463065	-0.17063007	-0.17366402	-0.12894093	-0.09585792	-0.06280434	-0.005009312	0.02606333	0.009479865	0.032608215	0.1116709	0.06738394	0.14547172	0.104515985	0.10581544	0.13062353	0.13665323	0.16358139	0.10704279	0.17421898	0.2029161	0.17030205	0.20243798	0.12577471	0.24778187	0.3624179	0.46612376	0.5044523	0.5582916	0.6889321	0.8239204	0.923911	1.0759993	1.1573533	1.1576334	1.1418297	1.0271766	0.92591846	0.8381048	0.68835914	0.54943705	0.47249016	0.14912699	0.05466831	0.06614727	0.029387034	0.15725008	0.3989662	0.77687687	0.9358516	0.9950156	0.9798084	0.9684123	1.0279189	1.0564802	1.0560498	1.1094229	1.216602	1.4104186	1.6315182	1.9908864	2.1058354	2.0224802	2.1041536	2.200253	2.225218	2.1671162	2.037599	2.1120765	2.1115131	1.6706614	0.9541323
0.0	-0.82690036	-1.7031631	-2.2565217	-2.858706	-2.86345	-2.7079487	-2.2851973	-1.5592952	-1.2730248	-1.087195	-0.6977571	-0.5942399	-0.66622865	-0.7699186	-0.774513	-0.62613183	-0.6187206	-0.63441795	-0.6727593	-0.6870397	-0.6958319	-0.61581326	-0.64993066	-0.62532836	-0.6452526	-0.66321164	-0.62616116	-0.6933907	-0.68308675	-0.7549355	-0.7872712	-0.7191482	-0.81827503	-0.7471584	-0.7699006	-0.80701506	-0.75180286	-0.7829458	-0.7156434	-0.7830618	-0.73269206	-0.6469999	-0.5749129	-0.5612191	-0.6161264	-0.61256707	-0.5501077	-0.40967453	-0.4644309	-0.42773423	-0.42153227	-0.37099826	-0.39312506	-0.41959196	-0.35313272	-0.40615863	-0.4224803	-0.38478392	-0.40564808	-0.42307502	-0.3822744	-0.3679041	-0.3829199	-0.31632212	-0.35614938	-0.298977	-0.21593942	-0.25904933	-0.2463065	-0.17063007	-0.17366402	-0.12894093	-0.09585792	-0.06280434	-0.005009312	0.02606333	0.009479865	0.032608215	0.1116709	0.06738394	0.14547172	0.104515985	0.10581544	0.13062353	0.13665323	0.16358139	0.10704279	0.17421898	0.2029161	0.17030205	0.20243798	0.12577471	0.24778187	0.3624179	0.46612376	0.5044523	0.5582916	0.6889321	0.8239204	0.923911	1.0759993	1.1573533	1.1576334	1.1418297	1.0271766	0.92591846	0.8381048	0.68835914	0.54943705	0.47249016	0.14912699	0.05466831	0.06614727	0.029387034	0.15725008	0.3989662	0.77687687	0.9358516	0.9950156	0.9798084	0.9684123	1.0279189	1.0564802	1.0560498	1.1094229	1.216602	1.4104186	1.6315182	1.9908864	2.1058354	2.0224802	2.1041536	2.200253	2.225218	2.1671162	2.037599	2.1120765	2.1115131	1.6706614	0.9541323
0.0	-0.82690036	-1.7031631	-2.2565217	-2.858706	-2.86345	-2.7079487	-2.2851973	-1.5592952	-1.2730248	-1.087195	-0.6977571	-0.5942399	-0.66622865	-0.7699186	-0.774513	-0.62613183	-0.6187206	-0.63441795	-0.6727593	-0.6870397	-0.6958319	-0.61581326	-0.64993066	-0.62532836	-0.6452526	-0.66321164	-0.62616116	-0.6634631	-0.65315914	-0.7250079	-0.7573436	-0.6892206	-0.7883474	-0.7172308	-0.739973	-0.77708745	-0.72187525	-0.7530182	-0.6857158	-0.7531342	-0.70276445	-0.6469999	-0.5749129	-0.5612191	-0.6161264	-0.61256707	-0.5501077	-0.40967453	-0.4644309	-0.42773423	-0.42153227	-0.37099826	-0.39312506	-0.41959196	-0.35313272	-0.40615863	-0.4224803	-0.38478392	-0.40564808	-0.42307502	-0.3822744	-0.3679041	-0.3829199	-0.31632212	-0.35614938	-0.298977	-0.21593942	-0.25904933	-0.2463065	-0.17063007	-0.17366402	-0.12894093	-0.09585792	-0.06280434	-0.005009312	0.02606333	0.009479865	0.032608215	0.1116709	0.06738394	0.14547172	0.104515985	0.10581544	0.13062353	0.13665323	0.16358139	0.10704279	0.17421898	0.2029161	0.17030205	0.20243798	0.12577471	0.24778187	0.3624179	0.46612376	0.5044523	0.5582916	0.6889321	0.8239204	0.923911	1.0759993	1.1573533	1.1576334	1.1418297	1.0271766	0.92591846	0.8381048	0.68835914	0.54943705	0.47249016	0.14912699	0.05466831	0.06614727	0.029387034	0.15725008	0.3989662	0.77687687	0.9358516	0.9950156	0.9798084	0.9684123	1.0279189	1.0564802	1.0560498	1.1094229	1.216602	1.4104186	1.6315182	1.9908864	2.1058354	2.0224802	2.1041536	2.200253	2.225218	2.1671162	2.037599	2.1120765	2.1115131	1.6706614	0.9541323
0.0	-0.82690036	-1.7031631	-2.2565217	-2.858706	-2.86345	-2.7079487	-2.2851973	-1.5592952	-1.2730248	-1.087195	-0.6977571	-0.5942399	-0.66622865	-0.7699186	-0.774513	-0.62613183	-0.6187206	-0.63441795	-0.6727593	-0.6870397	-0.6958319	-0.61581326	-0.64993066	-0.62532836	-0.6452526	-0.66321164	-0.62616116	-0.6784269	-0.68308675	-0.7549355	-0.7872712	-0.7191482	-0.81827503	-0.7471584	-0.7699006	-0.80701506	-0.75180286	-0.7829458	-0.7156434	-0.7830618	-0.73269206	-0.6619637	-0.5749129	-0.5612191	-0.6161264	-0.61256707	-0.5501077	-0.40967453	-0.4644309	-0.42773423	-0.42153227	-0.37099826	-0.39312506	-0.41959196	-0.35313272	-0.40615863	-0.4224803	-0.38478392	-0.40564808	-0.42307502	-0.3822744	-0.3679041	-0.3829199	-0.31632212	-0.35614938	-0.298977	-0.21593942	-0.25904933	-0.2463065	-0.17063007	-0.17366402	-0.12894093	-0.09585792	-0.06280434	-0.005009312	0.02606333	0.009479865	0.032608215	0.1116709	0.06738394	0.14547172	0.104515985	0.10581544	0.13062353	0.13665323	0.16358139	0.10704279	0.17421898	0.2029161	0.17030205	0.20243798	0.12577471	0.24778187	0.3624179	0.46612376	0.5044523	0.5582916	0.6889321	0.8239204	0.923911	1.0759993	1.1573533	1.1576334	1.1418297	1.0271766	0.92591846	0.8381048	0.68835914	0.54943705	0.47249016	0.14912699	0.05466831	0.06614727	0.029387034	0.15725008	0.3989662	0.77687687	0.9358516	0.9950156	0.9798084	0.9684123	1.0279189	1.0564802	1.0560498	1.1094229	1.216602	1.4104186	1.6315182	1.9908864	2.1058354	2.0224802	2.1041536	2.200253	2.225218	2.1671162	2.037599	2.1120765	2.1115131	1.6706614	0.9541323
0.0	-0.82690036	-1.7031631	-2.2565217	-2.858706	-2.86345	-2.7079487	-2.2851973	-1.5592952	-1.2730248	-1.087195	-0.6977571	-0.5942399	-0.66622865	-0.7699186	-0.774513	-0.62613183	-0.6187206	-0.63441795	-0.6727593	-0.6870397	-0.6958319	-0.61581326	-0.64993066	-0.62532836	-0.6452526	-0.66321164	-0.62616116	-0.6784269	-0.65315914	-0.7250079	-0.7573436	-0.6892206	-0.7883474	-0.7172308	-0.739973	-0.77708745	-0.72187525	-0.7530182	-0.6857158	-0.7531342	-0.70276445	-0.6320361	-0.5749129	-0.5612191	-0.6161264	-0.61256707	-0.5501077	-0.40967453	-0.4644309	-0.42773423	-0.42153227	-0.37099826	-0.39312506	-0.41959196	-0.35313272	-0.40615863	-0.4224803	-0.38478392	-0.40564808	-0.42307502	-0.3822744	-0.3679041	-0.3829199	-0.31632212	-0.35614938	-0.298977	-0.21593942	-0.25904933	-0.2463065	-0.17063007	-0.17366402	-0.12894093	-0.09585792	-0.06280434	-0.005009312	0.02606333	0.009479865	0.032608215	0.1116709	0.06738394	0.14547172	0.104515985	0.10581544	0.13062353	0.13665323	0.16358139	0.10704279	0.17421898	0.2029161	0.17030205	0.20243798	0.12577471	0.24778187	0.3624179	0.46612376	0.5044523	0.5582916	0.6889321	0.8239204	0.923911	1.0759993	1.1573533	1.1576334	1.1418297	1.0271766	0.92591846	0.8381048	0.68835914	0.54943705	0.47249016	0.14912699	0.05466831	0.06614727	0.029387034	0.15725008	0.3989662	0.77687687	0.9358516	0.9950156	0.9798084	0.9684123	1.0279189	1.0564802	1.0560498	1.1094229	1.216602	1.4104186	1.6315182	1.9908864	2.1058354	2.0224802	2.1041536	2.200253	2.225218	2.1671162	2.037599	2.1120765	2.1115131	1.6706614	0.9541323
0.0	-0.82690036	-1.7031631	-2.2565217	-2.858706	-2.86345	-2.7079487	-2.2851973	-1.5592952	-1.2730248	-1.087195	-0.6977571	-0.5942399	-0.66622865	-0.7699186	-0.774513	-0.62613183	-0.6187206	-0.63441795	-0.6727593	-0.6870397	-0.6958319	-0.61581326	-0.64993066	-0.62532836	-0.6452526	-0.66321164	-0.62616116	-0.6784269	-0.66812295	-0.7549355	-0.7872712	-0.7191482	-0.81827503	-0.7471584	-0.7699006	-0.80701506	-0.75180286	-0.7829458	-0.7156434	-0.7830618	-0.73269206	-0.6619637	-0.5898767	-0.5612191	-0.6161264	-0.61256707	-0.5501077	-0.40967453	-0.4644309	-0.42773423	-0.42153227	-0.37099826	-0.39312506	-0.41959196	-0.35313272	-0.40615863	-0.4224803	-0.38478392	-0.40564808	-0.42307502	-0.3822744	-0.3679041	-0.3829199	-0.31632212	-0.35614938	-0.298977	-0.21593942	-0.25904933	-0.2463065	-0.17063007	-0.17366402	-0.12894093	-0.09585792	-0.06280434	-0.005009312	0.02606333	0.009479865	0.032608215	0.1116709	0.06738394	0.14547172	0.104515985	0.10581544	0.13062353	0.13665323	0.16358139	0.10704279	0.17421898	0.2029161	0.17030205	0.20243798	0.12577471	0.24778187	0.3624179	0.46612376	0.5044523	0.5582916	0.6889321	0.8239204	0.923911	1.0759993	1.1573533	1.1576334	1.1418297	1.0271766	0.92591846	0.8381048	0.68835914	0.54943705	0.47249016	0.14912699	0.05466831	0.06614727	0.029387034	0.15725008	0.3989662	0.77687687	0.9358516	0.9950156	0.9798084	0.9684123	1.0279189	1.0564802	1.0560498	1.1094229	1.216602	1.4104186	1.6315182	1.9908864	2.1058354	2.0224802	2.1041536	2.200253	2.225218	2.1671162	2.037599	2.1120765	2.1115131	1.6706614	0.9541323
0.0	-0.82690036	-1.7031631	-2.2565217	-2.858706	-2.86345	-2.7079487	-2.2851973	-1.5592952	-1.2730248	-1.087195	-0.6977571	-0.5942399	-0.66622865	-0.7699186	-0.774513	-0.62613183	-0.6187206	-0.63441795	-0.6727593	-0.6870397	-0.6958319	-0.61581326	-0.64993066	-0.62532836	-0.6452526	-0.66321164	-0.62616116	-0.6784269	-0.66812295	-0.7250079	-0.7573436	-0.6892206	-0.7883474	-0.7172308	-0.739973	-0.77708745	-0.72187525	-0.7530182	-0.6857158	-0.7531342	-0.70276445	-0.6320361	-0.5599491	-0.5612191	-0.6161264	-0.61256707	-0.5501077	-0.40967453	-0.4644309	-0.42773423	-0.42153227	-0.37099826	-0.39312506	-0.41959196	-0.35313272	-0.40615863	-0.4224803	-0.38478392	-0.40564808	-0.42307502	-0.3822744	-0.3679041	-0.3829199	-0.31632212	-0.35614938	-0.298977	-0.21593942	-0.25904933	-0.2463065	-0.17063007	-0.17366402	-0.12894093	-0.09585792	-0.06280434	-0.005009312	0.02606333	0.009479865	0.032608215	0.1116709	0.06738394	0.14547172	0.104515985	0.10581544	0.13062353	0.13665323	0.16358139	0.10704279	0.17421898	0.2029161	0.17030205	0.20243798	0.12577471	0.24778187	0.3624179	0.46612376	0.5044523	0.5582916	0.6889321	0.8239204	0.923911	1.0759993	1.1573533	1.1576334	1.1418297	1.0271766	0.92591846	0.8381048	0.68835914	0.54943705	0.47249016	0.14912699	0.05466831	0.06614727	0.029387034	0.15725008	0.3989662	0.77687687	0.9358516	0.9950156	0.9798084	0.9684123	1.0279189	1.0564802	1.0560498	1.1094229	1.216602	1.4104186	1.6315182	1.9908864	2.1058354	2.0224802	2.1041536	2.200253	2.225218	2.1671162	2.037599	2.1120765	2.1115131	1.6706614	0.9541323
0.0	-0.82690036	-1.7031631	-2.2565217	-2.858706	-2.86345	-2.7079487	-2.2851973	-1.5592952	-1.2730248	-1.087195	-0.6977571	-0.5942399	-0.66622865	-0.7699186	-0.774513	-0.62613183	-0.6187206	-0.63441795	-0.6727593	-0.6870397	-0.6958319	-0.61581326	-0.64993066	-0.62532836	-0.6452526	-0.66321164	-0.62616116	-0.6784269	-0.66812295	-0.7399717	-0.7872712	-0.7191482	-0.81827503	-0.7471584	-0.7699006	-0.80701506	-0.75180286	-0.7829458	-0.7156434	-0.7830618	-0.73269206	-0.6619637	-0.5898767	-0.5761829	-0.6161264	-0.61256707	-0.5501077	-0.40967453	-0.4644309	-0.42773423	-0.42153227	-0.37099826	-0.39312506	-0.41959196	-0.35313272	-0.40615863	-0.4224803	-0.38478392	-0.40564808	-0.42307502	-0.3822744	-0.3679041	-0.3829199	-0.31632212	-0.35614938	-0.298977	-0.21593942	-0.25904933	-0.2463065	-0.17063007	-0.17366402	-0.12894093	-0.09585792	-0.06280434	-0.005009312	0.02606333	0.009479865	0.032608215	0.1116709	0.06738394	0.14547172	0.104515985	0.10581544	0.13062353	0.13665323	0.16358139	0.10704279	0.17421898	0.2029161	0.17030205	0.20243798	0.12577471	0.24778187	0.3624179	0.46612376	0.5044523	0.5582916	0.6889321	0.8239204	0.923911	1.0759993	1.1573533	1.1576334	1.1418297	1.0271766	0.92591846	0.8381048	0.68835914	0.54943705	0.47249016	0.14912699	0.05466831	0.06614727	0.029387034	0.15725008	0.3989662	0.77687687	0.9358516	0.9950156	0.9798084	0.9684123	1.0279189	1.0564802	1.0560498	1.1094229	1.216602	1.4104186	1.6315182	1.9908864	2.1058354	2.0224802	2.1041536	2.200253	2.225218	2.1671162	2.037599	2.1120765	2.1115131	1.6706614	0.9541323
0.0	-0.82690036	-1.7031631	-2.2565217	-2.858706	-2.86345	-2.7079487	-2.2851973	-1.5592952	-1.2730248	-1.087195	-0.6977571	-0.5942399	-0.66622865	-0.7699186	-0.774513	-0.62613183	-0.6187206	-0.63441795	-0.6727593	-0.6870397	-0.6958319	-0.61581326	-0.64993066	-0.62532836	-0.6452526	-0.66321164	-0.62616116	-0.6784269	-0.66812295	-0.7399717	-0.7573436	-0.6892206	-0.7883474	-0.7172308	-0.739973	-0.77708745	-0.72187525	-0.7530182	-0.6857158	-0.7531342	-0.70276445	-0.6320361	-0.5599491	-0.5462553	-0.6161264	-0.61256707	-0.5501077	-0.40967453	-0.4644309	-0.42773423	-0.42153227	-0.37099826	-0.39312506	-0.41959196	-0.35313272	-0.40615863	-0.4224803	-0.38478392	-0.40564808	-0.42307502	-0.3822744	-0.3679041	-0.3829199	-0.31632212	-0.35614938	-0.298977	-0.21593942	-0.25904933	-0.2463065	-0.17063007	-0.17366402	-0.12894093	-0.09585792	-0.06280434	-0.005009312	0.02606333	0.009479865	0.032608215	0.1116709	0.06738394	0.14547172	0.104515985	0.10581544	0.13062353	0.13665323	0.16358139	0.10704279	0.17421898	0.2029161	0.17030205	0.20243798	0.12577471	0.24778187	0.3624179	0.46612376	0.5044523	0.5582916	0.6889321	0.8239204	0.923911	1.0759993	1.1573533	1.1576334	1.1418297	1.0271766	0.92591846	0.8381048	0.68835914	0.54943705	0.47249016	0.14912699	0.05466831	0.06614727	0.029387034	0.15725008	0.3989662	0.77687687	0.9358516	0.9950156	0.9798084	0.9684123	1.0279189	1.0564802	1.0560498	1.1094229	1.216602	1.4104186	1.6315182	1.9908864	2.1058354	2.0224802	2.1041536	2.200253	2.225218	2.1671162	2.037599	2.1120765	2.1115131	1.6706614	0.9541323
0.0	-0.82690036	-1.7031631	-2.2565217	-2.858706	-2.86345	-2.7079487	-2.2851973	-1.5592952	-1.2730248	-1.087195	-0.6977571	-0.5942399	-0.66622865	-0.7699186	-0.774513	-0.62613183	-0.6187206	-0.63441795	-0.6727593	-0.6870397	-0.6958319	-0.61581326	-0.64993066	-0.62532836	-0.6452526	-0.66321164	-0.62616116	-0.6784269	-0.66812295	-0.7399717	-0.7723074	-0.7191482	-0.81827503	-0.7471584	-0.7699006	-0.80701506	-0.75180286	-0.7829458	-0.7156434	-0.7830618	-0.73269206	-0.6619637	-0.5898767	-0.5761829	-0.6310902	-0.61256707	-0.5501077	-0.40967453	-0.4644309	-0.42773423	-0.42153227	-0.37099826	-0.39312506	-0.41959196	-0.35313272	-0.40615863	-0.4224803	-0.38478392	-0.40564808	-0.42307502	-0.3822744	-0.3679041	-0.3829199	-0.31632212	-0.35614938	-0.298977	-0.21593942	-0.25904933	-0.2463065	-0.17063007	-0.17366402	-0.12894093	-0.09585792	-0.06280434	-0.005009312	0.02606333	0.009479865	0.032608215	0.1116709	0.06738394	0.14547172	0.104515985	0.10581544	0.13062353	0.13665323	0.16358139	0.10704279	0.17421898	0.2029161	0.17030205	0.20243798	0.12577471	0.24778187	0.3624179	0.46612376	0.5044523	0.5582916	0.6889321	0.8239204	0.923911	1.0759993	1.1573533	1.1576334	1.1418297	1.0271766	0.92591846	0.8381048	0.68835914	0.54943705	0.47249016	0.14912699	0.05466831	0.06614727	0.029387034	0.15725008	0.3989662	0.77687687	0.9358516	0.9950156	0.9798084	0.9684123	1.0279189	1.0564802	1.0560498	1.1094229	1.216602	1.4104186	1.6315182	1.9908864	2.1058354	2.0224802	2.1041536	2.200253	2.225218	2.1671162	2.037599	2.1120765	2.1115131	1.6706614	0.9541323
0.0	-0.82690036	-1.7031631	-2.2565217	-2.858706	-2.86345	-2.7079487	-2.2851973	-1.5592952	-1.2730248	-1.087195	-0.6977571	-0.5942399	-0.66622865	-0.7699186	-0.774513	-0.62613183	-0.6187206	-0.63441795	-0.6727593	-0.6870397	-0.6958319	-0.61581326	-0.64993066	-0.62532836	-0.6452526	-0.66321164	-0.62616116	-0.6784269	-0.66812295	-0.7399717	-0.7723074	-0.6892206	-0.7883474	-0.7172308	-0.739973	-0.77708745	-0.72187525	-0.7530182	-0.6857158	-0.7531342	-0.70276445	-0.6320361	-0.5599491	-0.5462553	-0.6011626	-0.61256707	-0.5501077	-0.40967453	-0.4644309	-0.42773423	-0.42153227	-0.37099826	-0.39312506	-0.41959196	-0.35313272	-0.40615863	-0.4224803	-0.38478392	-0.40564808	-0.42307502	-0.3822744	-0.3679041	-0.3829199	-0.31632212	-0.35614938	-0.298977	-0.21593942	-0.25904933	-0.2463065	-0.17063007	-0.17366402	-0.12894093	-0.09585792	-0.06280434	-0.005009312	0.02606333	0.009479865	0.032608215	0.1116709	0.06738394	0.14547172	0.104515985	0.10581544	0.13062353	0.13665323	0.16358139	0.10704279	0.17421898	0.2029161	0.17030205	0.20243798	0.12577471	0.24778187	0.3624179	0.46612376	0.5044523	0.5582916	0.6889321	0.8239204	0.923911	1.0759993	1.1573533	1.1576334	1.1418297	1.0271766	0.92591846	0.8381048	0.68835914	0.54943705	0.47249016	0.14912699	0.05466831	0.06614727	0.029387034	0.15725008	0.3989662	0.77687687	0.9358516	0.9950156	0.9798084	0.9684123	1.0279189	1.0564802	1.0560498	1.1094229	1.216602	1.4104186	1.6315182	1.9908864	2.1058354	2.0224802	2.1041536	2.200253	2.225218	2.1671162	2.037599	2.1120765	2.1115131	1.6706614	0.9541323
0.0	-0.82690036	-1.7031631	-2.2565217	-2.858706	-2.86345	-2.7079487	-2.2851973	-1.5592952	-1.2730248	-1.087195	-0.6977571	-0.5942399	-0.66622865	-0.7699186	-0.774513	-0.62613183	-0.6187206	-0.63441795	-0.6727593	-0.6870397	-0.6958319	-0.61581326	-0.64993066	-0.62532836	-0.6452526	-0.66321164	-0.62616116	-0.6784269	-0.66812295	-0.7399717	-0.7723074	-0.7041844	-0.81827503	-0.7471584	-0.7699006	-0.80701506	-0.75180286	-0.7829458	-0.7156434	-0.7830618	-0.73269206	-0.6619637	-0.5898767	-0.5761829	-0.6310902	-0.6275309	-0.5501077	-0.40967453	-0.4644309	-0.42773423	-0.42153227	-0.37099826	-0.39312506	-0.41959196	-0.35313272	-0.40615863	-0.4224803	-0.38478392	-0.40564808	-0.42307502	-0.3822744	-0.3679041	-0.3829199	-0.31632212	-0.35614938	-0.298977	-0.21593942	-0.25904933	-0.2463065	-0.17063007	-0.17366402	-0.12894093	-0.09585792	-0.06280434	-0.005009312	0.02606333	0.009479865	0.032608215	0.1116709	0.06738394	0.14547172	0.104515985	0.10581544	0.13062353	0.13665323	0.16358139	0.10704279	0.17421898	0.2029161	0.17030205	0.20243798	0.12577471	0.24778187	0.3624179	0.46612376	0.5044523	0.5582916	0.6889321	0.8239204	0.923911	1.0759993	1.1573533	1.1576334	1.1418297	1.0271766	0.92591846	0.8381048	0.68835914	0.54943705	0.47249016	0.14912699	0.05466831	0.06614727	0.029387034	0.15725008	0.3989662	0.77687687	0.9358516	0.9950156	0.9798084	0.9684123	1.0279189	1.0564802	1.0560498	1.1094229	1.216602	1.4104186	1.6315182	1.9908864	2.1058354	2.0224802	2.1041536	2.200253	2.225218	2.1671162	2.037599	2.1120765	2.1115131	1.6706614	0.9541323
0.0	-0.82690036	-1.7031631	-2.2565217	-2.858706	-2.86345	-2.7079487	-2.2851973	-1.5592952	-1.2730248	-1.087195	-0.6977571	-0.5942399	-0.66622865	-0.7699186	-0.774513	-0.62613183	-0.6187206	-0.63441795	-0.6727593	-0.6870397	-0.6958319	-0.61581326	-0.64993066	-0.62532836	-0.6452526	-0.66321164	-0.62616116	-0.6784269	-0.66812295	-0.7399717	-0.7723074	-0.7041844	-0.7883474	-0.7172308	-0.739973	-0.77708745	-0.72187525	-0.7530182	-0.6857158	-0.7531342	-0.70276445	-0.6320361	-0.5599491	-0.5462553	-0.6011626	-0.59760326	-0.5501077	-0.40967453	-0.4644309	-0.42773423	-0.42153227	-0.37099826	-0.39312506	-0.41959196	-0.35313272	-0.40615863	-0.4224803	-0.38478392	-0.40564808	-0.42307502	-0.3822744	-0.3679041	-0.3829199	-0.31632212	-0.35614938	-0.298977	-0.21593942	-0.25904933	-0.2463065	-0.17063007	-0.17366402	-0.12894093	-0.09585792	-0.06280434	-0.005009312	0.02606333	0.009479865	0.032608215	0.1116709	0.06738394	0.14547172	0.104515985	0.10581544	0.13062353	0.13665323	0.16358139	0.10704279	0.17421898	0.2029161	0.17030205	0.20243798	0.12577471	0.24778187	0.3624179	0.46612376	0.5044523	0.5582916	0.6889321	0.8239204	0.923911	1.0759993	1.1573533	1.1576334	1.1418297	1.0271766	0.92591846	0.8381048	0.68835914	0.54943705	0.47249016	0.14912699	0.05466831	0.06614727	0.029387034	0.15725008	0.3989662	0.77687687	0.9358516	0.9950156	0.9798084	0.9684123	1.0279189	1.0564802	1.0560498	1.1094229	1.216602	1.4104186	1.6315182	1.9908864	2.1058354	2.0224802	2.1041536	2.200253	2.225218	2.1671162	2.037599	2.1120765	2.1115131	1.6706614	0.9541323
