1.0	0.5528418	0.8360297	1.2298678	1.9833002	2.4881094	2.3643336	1.820844	1.2262306	0.6120562	0.06251032	-0.21166717	-0.3541537	-0.2933349	-0.14970325	-0.19819023	-0.23759474	-0.3319896	-0.4662239	-0.4767695	-0.6237462	-0.73170924	-0.7444067	-0.9421525	-1.1820201	-1.2042483	-1.0347478	-1.2534885	-1.6755655	-1.5406427	-1.543637	-1.8294996	-1.877087	-2.0277505	-1.9168918	-1.6565549	-1.8251114	-1.8564253	-1.6717026	-1.5274432	-1.3981645	-1.2933862	-1.0449406	-0.817296	-0.64879334	-0.4768968	-0.3853724	-0.19160423	-0.11079324	-0.10581798	0.1786682	0.30343267	0.25266245	0.382477	0.3873319	0.3337123	0.529355	0.64071625	0.51363397	0.4699943	0.5390092	0.58746105	0.5967631	0.5763316	0.5994006	0.6071313	0.5864656	0.70119214	0.7704193	0.60832155	0.57716227	0.6844997	0.6233393	0.6301528	0.6876947	0.5905085	0.5947797	0.68904525	0.6473851	0.5759296	0.5679681	0.56868225	0.5697179	0.514452	0.4699632	0.60290617	0.7138776	0.6478169	0.56567353	0.44905385	0.28638893	0.2898314	0.38312334	0.35675064	0.40365902	0.49328822	0.23796494
1.0	0.5528418	0.8360297	1.2298678	1.9833002	2.4881094	2.3643336	1.820844	1.2262306	0.6120562	0.06251032	-0.21166717	-0.33297485	-0.27215606	-0.12852444	-0.17701142	-0.21641593	-0.31081074	-0.44504505	-0.45559067	-0.6025674	-0.73170924	-0.7444067	-0.9421525	-1.1820201	-1.2042483	-1.0347478	-1.2534885	-1.6755655	-1.5406427	-1.543637	-1.8294996	-1.877087	-2.0277505	-1.9168918	-1.6565549	-1.8251114	-1.8564253	-1.6717026	-1.5274432	-1.3981645	-1.2933862	-1.0449406	-0.817296	-0.64879334	-0.4768968	-0.3853724	-0.19160423	-0.11079324	-0.10581798	0.1786682	0.30343267	0.25266245	0.382477	0.3873319	0.3337123	0.529355	0.64071625	0.51363397	0.4699943	0.5390092	0.58746105	0.5967631	0.5763316	0.5994006	0.6071313	0.5864656	0.70119214	0.7704193	0.60832155	0.57716227	0.6844997	0.6233393	0.6301528	0.6876947	0.5905085	0.5947797	0.68904525	0.6473851	0.5759296	0.5679681	0.56868225	0.5697179	0.514452	0.4699632	0.60290617	0.7138776	0.6478169	0.56567353	0.44905385	0.28638893	0.2898314	0.38312334	0.35675064	0.40365902	0.49328822	0.23796494
1.0	0.5528418	0.8360297	1.2298678	1.9833002	2.4881094	2.3643336	1.820844	1.2262306	0.6120562	0.06251032	-0.21166717	-0.34356427	-0.2933349	-0.14970325	-0.19819023	-0.23759474	-0.3319896	-0.4662239	-0.4767695	-0.6237462	-0.74229866	-0.7444067	-0.9421525	-1.1820201	-1.2042483	-1.0347478	-1.2534885	-1.6755655	-1.5406427	-1.543637	-1.8294996	-1.877087	-2.0277505	-1.9168918	-1.6565549	-1.8251114	-1.8564253	-1.6717026	-1.5274432	-1.3981645	-1.2933862	-1.0449406	-0.817296	-0.64879334	-0.4768968	-0.3853724	-0.19160423	-0.11079324	-0.10581798	0.1786682	0.30343267	0.25266245	0.382477	0.3873319	0.3337123	0.529355	0.64071625	0.51363397	0.4699943	0.5390092	0.58746105	0.5967631	0.5763316	0.5994006	0.6071313	0.5864656	0.70119214	0.7704193	0.60832155	0.57716227	0.6844997	0.6233393	0.6301528	0.6876947	0.5905085	0.5947797	0.68904525	0.6473851	0.5759296	0.5679681	0.56868225	0.5697179	0.514452	0.4699632	0.60290617	0.7138776	0.6478169	0.56567353	0.44905385	0.28638893	0.2898314	0.38312334	0.35675064	0.40365902	0.49328822	0.23796494
1.0	0.5528418	0.8360297	1.2298678	1.9833002	2.4881094	2.3643336	1.820844	1.2262306	0.6120562	0.06251032	-0.21166717	-0.34356427	-0.27215606	-0.12852444	-0.17701142	-0.21641593	-0.31081074	-0.44504505	-0.45559067	-0.6025674	-0.7211198	-0.7444067	-0.9421525	-1.1820201	-1.2042483	-1.0347478	-1.2534885	-1.6755655	-1.5406427	-1.543637	-1.8294996	-1.877087	-2.0277505	-1.9168918	-1.6565549	-1.8251114	-1.8564253	-1.6717026	-1.5274432	-1.3981645	-1.2933862	-1.0449406	-0.817296	-0.64879334	-0.4768968	-0.3853724	-0.19160423	-0.11079324	-0.10581798	0.1786682	0.30343267	0.25266245	0.382477	0.3873319	0.3337123	0.529355	0.64071625	0.51363397	0.4699943	0.5390092	0.58746105	0.5967631	0.5763316	0.5994006	0.6071313	0.5864656	0.70119214	0.7704193	0.60832155	0.57716227	0.6844997	0.6233393	0.6301528	0.6876947	0.5905085	0.5947797	0.68904525	0.6473851	0.5759296	0.5679681	0.56868225	0.5697179	0.514452	0.4699632	0.60290617	0.7138776	0.6478169	0.56567353	0.44905385	0.28638893	0.2898314	0.38312334	0.35675064	0.40365902	0.49328822	0.23796494
1.0	0.5528418	0.8360297	1.2298678	1.9833002	2.4881094	2.3643336	1.820844	1.2262306	0.6120562	0.06251032	-0.21166717	-0.34356427	-0.28274548	-0.14970325	-0.19819023	-0.23759474	-0.3319896	-0.4662239	-0.4767695	-0.6237462	-0.74229866	-0.7549961	-0.9421525	-1.1820201	-1.2042483	-1.0347478	-1.2534885	-1.6755655	-1.5406427	-1.543637	-1.8294996	-1.877087	-2.0277505	-1.9168918	-1.6565549	-1.8251114	-1.8564253	-1.6717026	-1.5274432	-1.3981645	-1.2933862	-1.0449406	-0.817296	-0.64879334	-0.4768968	-0.3853724	-0.19160423	-0.11079324	-0.10581798	0.1786682	0.30343267	0.25266245	0.382477	0.3873319	0.3337123	0.529355	0.64071625	0.51363397	0.4699943	0.5390092	0.58746105	0.5967631	0.5763316	0.5994006	0.6071313	0.5864656	0.70119214	0.7704193	0.60832155	0.57716227	0.6844997	0.6233393	0.6301528	0.6876947	0.5905085	0.5947797	0.68904525	0.6473851	0.5759296	0.5679681	0.56868225	0.5697179	0.514452	0.4699632	0.60290617	0.7138776	0.6478169	0.56567353	0.44905385	0.28638893	0.2898314	0.38312334	0.35675064	0.40365902	0.49328822	0.23796494
1.0	0.5528418	0.8360297	1.2298678	1.9833002	2.4881094	2.3643336	1.820844	1.2262306	0.6120562	0.06251032	-0.21166717	-0.34356427	-0.28274548	-0.12852444	-0.17701142	-0.21641593	-0.31081074	-0.44504505	-0.45559067	-0.6025674	-0.7211198	-0.7338173	-0.9421525	-1.1820201	-1.2042483	-1.0347478	-1.2534885	-1.6755655	-1.5406427	-1.543637	-1.8294996	-1.877087	-2.0277505	-1.9168918	-1.6565549	-1.8251114	-1.8564253	-1.6717026	-1.5274432	-1.3981645	-1.2933862	-1.0449406	-0.817296	-0.64879334	-0.4768968	-0.3853724	-0.19160423	-0.11079324	-0.10581798	0.1786682	0.30343267	0.25266245	0.382477	0.3873319	0.3337123	0.529355	0.64071625	0.51363397	0.4699943	0.5390092	0.58746105	0.5967631	0.5763316	0.5994006	0.6071313	0.5864656	0.70119214	0.7704193	0.60832155	0.57716227	0.6844997	0.6233393	0.6301528	0.6876947	0.5905085	0.5947797	0.68904525	0.6473851	0.5759296	0.5679681	0.56868225	0.5697179	0.514452	0.4699632	0.60290617	0.7138776	0.6478169	0.56567353	0.44905385	0.28638893	0.2898314	0.38312334	0.35675064	0.40365902	0.49328822	0.23796494
1.0	0.5528418	0.8360297	1.2298678	1.9833002	2.4881094	2.3643336	1.820844	1.2262306	0.6120562	0.06251032	-0.21166717	-0.34356427	-0.28274548	-0.13911384	-0.19819023	-0.23759474	-0.3319896	-0.4662239	-0.4767695	-0.6237462	-0.74229866	-0.7549961	-0.9527419	-1.1820201	-1.2042483	-1.0347478	-1.2534885	-1.6755655	-1.5406427	-1.543637	-1.8294996	-1.877087	-2.0277505	-1.9168918	-1.6565549	-1.8251114	-1.8564253	-1.6717026	-1.5274432	-1.3981645	-1.2933862	-1.0449406	-0.817296	-0.64879334	-0.4768968	-0.3853724	-0.19160423	-0.11079324	-0.10581798	0.1786682	0.30343267	0.25266245	0.382477	0.3873319	0.3337123	0.529355	0.64071625	0.51363397	0.4699943	0.5390092	0.58746105	0.5967631	0.5763316	0.5994006	0.6071313	0.5864656	0.70119214	0.7704193	0.60832155	0.57716227	0.6844997	0.6233393	0.6301528	0.6876947	0.5905085	0.5947797	0.68904525	0.6473851	0.5759296	0.5679681	0.56868225	0.5697179	0.514452	0.4699632	0.60290617	0.7138776	0.6478169	0.56567353	0.44905385	0.28638893	0.2898314	0.38312334	0.35675064	0.40365902	0.49328822	0.23796494
1.0	0.5528418	0.8360297	1.2298678	1.9833002	2.4881094	2.3643336	1.820844	1.2262306	0.6120562	0.06251032	-0.21166717	-0.34356427	-0.28274548	-0.13911384	-0.17701142	-0.21641593	-0.31081074	-0.44504505	-0.45559067	-0.6025674	-0.7211198	-0.7338173	-0.9315631	-1.1820201	-1.2042483	-1.0347478	-1.2534885	-1.6755655	-1.5406427	-1.543637	-1.8294996	-1.877087	-2.0277505	-1.9168918	-1.6565549	-1.8251114	-1.8564253	-1.6717026	-1.5274432	-1.3981645	-1.2933862	-1.0449406	-0.817296	-0.64879334	-0.4768968	-0.3853724	-0.19160423	-0.11079324	-0.10581798	0.1786682	0.30343267	0.25266245	0.382477	0.3873319	0.3337123	0.529355	0.64071625	0.51363397	0.4699943	0.5390092	0.58746105	0.5967631	0.5763316	0.5994006	0.6071313	0.5864656	0.70119214	0.7704193	0.60832155	0.57716227	0.6844997	0.6233393	0.6301528	0.6876947	0.5905085	0.5947797	0.68904525	0.6473851	0.5759296	0.5679681	0.56868225	0.5697179	0.514452	0.4699632	0.60290617	0.7138776	0.6478169	0.56567353	0.44905385	0.28638893	0.2898314	0.38312334	0.35675064	0.40365902	0.49328822	0.23796494
1.0	0.5528418	0.8360297	1.2298678	1.9833002	2.4881094	2.3643336	1.820844	1.2262306	0.6120562	0.06251032	-0.21166717	-0.34356427	-0.28274548	-0.13911384	-0.18760082	-0.23759474	-0.3319896	-0.4662239	-0.4767695	-0.6237462	-0.74229866	-0.7549961	-0.9527419	-1.1926094	-1.2042483	-1.0347478	-1.2534885	-1.6755655	-1.5406427	-1.543637	-1.8294996	-1.877087	-2.0277505	-1.9168918	-1.6565549	-1.8251114	-1.8564253	-1.6717026	-1.5274432	-1.3981645	-1.2933862	-1.0449406	-0.817296	-0.64879334	-0.4768968	-0.3853724	-0.19160423	-0.11079324	-0.10581798	0.1786682	0.30343267	0.25266245	0.382477	0.3873319	0.3337123	0.529355	0.64071625	0.51363397	0.4699943	0.5390092	0.58746105	0.5967631	0.5763316	0.5994006	0.6071313	0.5864656	0.70119214	0.7704193	0.60832155	0.57716227	0.6844997	0.6233393	0.6301528	0.6876947	0.5905085	0.5947797	0.68904525	0.6473851	0.5759296	0.5679681	0.56868225	0.5697179	0.514452	0.4699632	0.60290617	0.7138776	0.6478169	0.56567353	0.44905385	0.28638893	0.2898314	0.38312334	0.35675064	0.40365902	0.49328822	0.23796494
1.0	0.5528418	0.8360297	1.2298678	1.9833002	2.4881094	2.3643336	1.820844	1.2262306	0.6120562	0.06251032	-0.21166717	-0.34356427	-0.28274548	-0.13911384	-0.18760082	-0.21641593	-0.31081074	-0.44504505	-0.45559067	-0.6025674	-0.7211198	-0.7338173	-0.9315631	-1.1714307	-1.2042483	-1.0347478	-1.2534885	-1.6755655	-1.5406427	-1.543637	-1.8294996	-1.877087	-2.0277505	-1.9168918	-1.6565549	-1.8251114	-1.8564253	-1.6717026	-1.5274432	-1.3981645	-1.2933862	-1.0449406	-0.817296	-0.64879334	-0.4768968	-0.3853724	-0.19160423	-0.11079324	-0.10581798	0.1786682	0.30343267	0.25266245	0.382477	0.3873319	0.3337123	0.529355	0.64071625	0.51363397	0.4699943	0.5390092	0.58746105	0.5967631	0.5763316	0.5994006	0.6071313	0.5864656	0.70119214	0.7704193	0.60832155	0.57716227	0.6844997	0.6233393	0.6301528	0.6876947	0.5905085	0.5947797	0.68904525	0.6473851	0.5759296	0.5679681	0.56868225	0.5697179	0.514452	0.4699632	0.60290617	0.7138776	0.6478169	0.56567353	0.44905385	0.28638893	0.2898314	0.38312334	0.35675064	0.40365902	0.49328822	0.23796494
1.0	0.5528418	0.8360297	1.2298678	1.9833002	2.4881094	2.3643336	1.820844	1.2262306	0.6120562	0.06251032	-0.21166717	-0.34356427	-0.28274548	-0.13911384	-0.18760082	-0.22700533	-0.3319896	-0.4662239	-0.4767695	-0.6237462	-0.74229866	-0.7549961	-0.9527419	-1.1926094	-1.2148377	-1.0347478	-1.2534885	-1.6755655	-1.5406427	-1.543637	-1.8294996	-1.877087	-2.0277505	-1.9168918	-1.6565549	-1.8251114	-1.8564253	-1.6717026	-1.5274432	-1.3981645	-1.2933862	-1.0449406	-0.817296	-0.64879334	-0.4768968	-0.3853724	-0.19160423	-0.11079324	-0.10581798	0.1786682	0.30343267	0.25266245	0.382477	0.3873319	0.3337123	0.529355	0.64071625	0.51363397	0.4699943	0.5390092	0.58746105	0.5967631	0.5763316	0.5994006	0.6071313	0.5864656	0.70119214	0.7704193	0.60832155	0.57716227	0.6844997	0.6233393	0.6301528	0.6876947	0.5905085	0.5947797	0.68904525	0.6473851	0.5759296	0.5679681	0.56868225	0.5697179	0.514452	0.4699632	0.60290617	0.7138776	0.6478169	0.56567353	0.44905385	0.28638893	0.2898314	0.38312334	0.35675064	0.40365902	0.49328822	0.23796494
1.0	0.5528418	0.8360297	1.2298678	1.9833002	2.4881094	2.3643336	1.820844	1.2262306	0.6120562	0.06251032	-0.21166717	-0.34356427	-0.28274548	-0.13911384	-0.18760082	-0.22700533	-0.31081074	-0.44504505	-0.45559067	-0.6025674	-0.7211198	-0.7338173	-0.9315631	-1.1714307	-1.193659	-1.0347478	-1.2534885	-1.6755655	-1.5406427	-1.543637	-1.8294996	-1.877087	-2.0277505	-1.9168918	-1.6565549	-1.8251114	-1.8564253	-1.6717026	-1.5274432	-1.3981645	-1.2933862	-1.0449406	-0.817296	-0.64879334	-0.4768968	-0.3853724	-0.19160423	-0.11079324	-0.10581798	0.1786682	0.30343267	0.25266245	0.382477	0.3873319	0.3337123	0.529355	0.64071625	0.51363397	0.4699943	0.5390092	0.58746105	0.5967631	0.5763316	0.5994006	0.6071313	0.5864656	0.70119214	0.7704193	0.60832155	0.57716227	0.6844997	0.6233393	0.6301528	0.6876947	0.5905085	0.5947797	0.68904525	0.6473851	0.5759296	0.5679681	0.56868225	0.5697179	0.514452	0.4699632	0.60290617	0.7138776	0.6478169	0.56567353	0.44905385	0.28638893	0.2898314	0.38312334	0.35675064	0.40365902	0.49328822	0.23796494
1.0	0.5528418	0.8360297	1.2298678	1.9833002	2.4881094	2.3643336	1.820844	1.2262306	0.6120562	0.06251032	-0.21166717	-0.34356427	-0.28274548	-0.13911384	-0.18760082	-0.22700533	-0.32140017	-0.4662239	-0.4767695	-0.6237462	-0.74229866	-0.7549961	-0.9527419	-1.1926094	-1.2148377	-1.0453372	-1.2534885	-1.6755655	-1.5406427	-1.543637	-1.8294996	-1.877087	-2.0277505	-1.9168918	-1.6565549	-1.8251114	-1.8564253	-1.6717026	-1.5274432	-1.3981645	-1.2933862	-1.0449406	-0.817296	-0.64879334	-0.4768968	-0.3853724	-0.19160423	-0.11079324	-0.10581798	0.1786682	0.30343267	0.25266245	0.382477	0.3873319	0.3337123	0.529355	0.64071625	0.51363397	0.4699943	0.5390092	0.58746105	0.5967631	0.5763316	0.5994006	0.6071313	0.5864656	0.70119214	0.7704193	0.60832155	0.57716227	0.6844997	0.6233393	0.6301528	0.6876947	0.5905085	0.5947797	0.68904525	0.6473851	0.5759296	0.5679681	0.56868225	0.5697179	0.514452	0.4699632	0.60290617	0.7138776	0.6478169	0.56567353	0.44905385	0.28638893	0.2898314	0.38312334	0.35675064	0.40365902	0.49328822	0.23796494
1.0	0.5528418	0.8360297	1.2298678	1.9833002	2.4881094	2.3643336	1.820844	1.2262306	0.6120562	0.06251032	-0.21166717	-0.34356427	-0.28274548	-0.13911384	-0.18760082	-0.22700533	-0.32140017	-0.44504505	-0.45559067	-0.6025674	-0.7211198	-0.7338173	-0.9315631	-1.1714307	-1.193659	-1.0241585	-1.2534885	-1.6755655	-1.5406427	-1.543637	-1.8294996	-1.877087	-2.0277505	-1.9168918	-1.6565549	-1.8251114	-1.8564253	-1.6717026	-1.5274432	-1.3981645	-1.2933862	-1.0449406	-0.817296	-0.64879334	-0.4768968	-0.3853724	-0.19160423	-0.11079324	-0.10581798	0.1786682	0.30343267	0.25266245	0.382477	0.3873319	0.3337123	0.529355	0.64071625	0.51363397	0.4699943	0.5390092	0.58746105	0.5967631	0.5763316	0.5994006	0.6071313	0.5864656	0.70119214	0.7704193	0.60832155	0.57716227	0.6844997	0.6233393	0.6301528	0.6876947	0.5905085	0.5947797	0.68904525	0.6473851	0.5759296	0.5679681	0.56868225	0.5697179	0.514452	0.4699632	0.60290617	0.7138776	0.6478169	0.56567353	0.44905385	0.28638893	0.2898314	0.38312334	0.35675064	0.40365902	0.49328822	0.23796494
1.0	0.5528418	0.8360297	1.2298678	1.9833002	2.4881094	2.3643336	1.820844	1.2262306	0.6120562	0.06251032	-0.21166717	-0.34356427	-0.28274548	-0.13911384	-0.18760082	-0.22700533	-0.32140017	-0.45563447	-0.4767695	-0.6237462	-0.74229866	-0.7549961	-0.9527419	-1.1926094	-1.2148377	-1.0453372	-1.2640779	-1.6755655	-1.5406427	-1.543637	-1.8294996	-1.877087	-2.0277505	-1.9168918	-1.6565549	-1.8251114	-1.8564253	-1.6717026	-1.5274432	-1.3981645	-1.2933862	-1.0449406	-0.817296	-0.64879334	-0.4768968	-0.3853724	-0.19160423	-0.11079324	-0.10581798	0.1786682	0.30343267	0.25266245	0.382477	0.3873319	0.3337123	0.529355	0.64071625	0.51363397	0.4699943	0.5390092	0.58746105	0.5967631	0.5763316	0.5994006	0.6071313	0.5864656	0.70119214	0.7704193	0.60832155	0.57716227	0.6844997	0.6233393	0.6301528	0.6876947	0.5905085	0.5947797	0.68904525	0.6473851	0.5759296	0.5679681	0.56868225	0.5697179	0.514452	0.4699632	0.60290617	0.7138776	0.6478169	0.56567353	0.44905385	0.28638893	0.2898314	0.38312334	0.35675064	0.40365902	0.49328822	0.23796494
1.0	0.5528418	0.8360297	1.2298678	1.9833002	2.4881094	2.3643336	1.820844	1.2262306	0.6120562	0.06251032	-0.21166717	-0.34356427	-0.28274548	-0.13911384	-0.18760082	-0.22700533	-0.32140017	-0.45563447	-0.45559067	-0.6025674	-0.7211198	-0.7338173	-0.9315631	-1.1714307	-1.193659	-1.0241585	-1.2428992	-1.6755655	-1.5406427	-1.543637	-1.8294996	-1.877087	-2.0277505	-1.9168918	-1.6565549	-1.8251114	-1.8564253	-1.6717026	-1.5274432	-1.3981645	-1.2933862	-1.0449406	-0.817296	-0.64879334	-0.4768968	-0.3853724	-0.19160423	-0.11079324	-0.10581798	0.1786682	0.30343267	0.25266245	0.382477	0.3873319	0.3337123	0.529355	0.64071625	0.51363397	0.4699943	0.5390092	0.58746105	0.5967631	0.5763316	0.5994006	0.6071313	0.5864656	0.70119214	0.7704193	0.60832155	0.57716227	0.6844997	0.6233393	0.6301528	0.6876947	0.5905085	0.5947797	0.68904525	0.6473851	0.5759296	0.5679681	0.56868225	0.5697179	0.514452	0.4699632	0.60290617	0.7138776	0.6478169	0.56567353	0.44905385	0.28638893	0.2898314	0.38312334	0.35675064	0.40365902	0.49328822	0.23796494
1.0	0.5528418	0.8360297	1.2298678	1.9833002	2.4881094	2.3643336	1.820844	1.2262306	0.6120562	0.06251032	-0.21166717	-0.34356427	-0.28274548	-0.13911384	-0.18760082	-0.22700533	-0.32140017	-0.45563447	-0.4661801	-0.6237462	-0.74229866	-0.7549961	-0.9527419	-1.1926094	-1.2148377	-1.0453372	-1.2640779	-1.6861548	-1.5406427	-1.543637	-1.8294996	-1.877087	-2.0277505	-1.9168918	-1.6565549	-1.8251114	-1.8564253	-1.6717026	-1.5274432	-1.3981645	-1.2933862	-1.0449406	-0.817296	-0.64879334	-0.4768968	-0.3853724	-0.19160423	-0.11079324	-0.10581798	0.1786682	0.30343267	0.25266245	0.382477	0.3873319	0.3337123	0.529355	0.64071625	0.51363397	0.4699943	0.5390092	0.58746105	0.5967631	0.5763316	0.5994006	0.6071313	0.5864656	0.70119214	0.7704193	0.60832155	0.57716227	0.6844997	0.6233393	0.6301528	0.6876947	0.5905085	0.5947797	0.68904525	0.6473851	0.5759296	0.5679681	0.56868225	0.5697179	0.514452	0.4699632	0.60290617	0.7138776	0.6478169	0.56567353	0.44905385	0.28638893	0.2898314	0.38312334	0.35675064	0.40365902	0.49328822	0.23796494
1.0	0.5528418	0.8360297	1.2298678	1.9833002	2.4881094	2.3643336	1.820844	1.2262306	0.6120562	0.06251032	-0.21166717	-0.34356427	-0.28274548	-0.13911384	-0.18760082	-0.22700533	-0.32140017	-0.45563447	-0.4661801	-0.6025674	-0.7211198	-0.7338173	-0.9315631	-1.1714307	-1.193659	-1.0241585	-1.2428992	-1.6649761	-1.5406427	-1.543637	-1.8294996	-1.877087	-2.0277505	-1.9168918	-1.6565549	-1.8251114	-1.8564253	-1.6717026	-1.5274432	-1.3981645	-1.2933862	-1.0449406	-0.817296	-0.64879334	-0.4768968	-0.3853724	-0.19160423	-0.11079324	-0.10581798	0.1786682	0.30343267	0.25266245	0.382477	0.3873319	0.3337123	0.529355	0.64071625	0.51363397	0.4699943	0.5390092	0.58746105	0.5967631	0.5763316	0.5994006	0.6071313	0.5864656	0.70119214	0.7704193	0.60832155	0.57716227	0.6844997	0.6233393	0.6301528	0.6876947	0.5905085	0.5947797	0.68904525	0.6473851	0.5759296	0.5679681	0.56868225	0.5697179	0.514452	0.4699632	0.60290617	0.7138776	0.6478169	0.56567353	0.44905385	0.28638893	0.2898314	0.38312334	0.35675064	0.40365902	0.49328822	0.23796494
1.0	0.5528418	0.8360297	1.2298678	1.9833002	2.4881094	2.3643336	1.820844	1.2262306	0.6120562	0.06251032	-0.21166717	-0.34356427	-0.28274548	-0.13911384	-0.18760082	-0.22700533	-0.32140017	-0.45563447	-0.4661801	-0.6131568	-0.74229866	-0.7549961	-0.9527419	-1.1926094	-1.2148377	-1.0453372	-1.2640779	-1.6861548	-1.5512321	-1.543637	-1.8294996	-1.877087	-2.0277505	-1.9168918	-1.6565549	-1.8251114	-1.8564253	-1.6717026	-1.5274432	-1.3981645	-1.2933862	-1.0449406	-0.817296	-0.64879334	-0.4768968	-0.3853724	-0.19160423	-0.11079324	-0.10581798	0.1786682	0.30343267	0.25266245	0.382477	0.3873319	0.3337123	0.529355	0.64071625	0.51363397	0.4699943	0.5390092	0.58746105	0.5967631	0.5763316	0.5994006	0.6071313	0.5864656	0.70119214	0.7704193	0.60832155	0.57716227	0.6844997	0.6233393	0.6301528	0.6876947	0.5905085	0.5947797	0.68904525	0.6473851	0.5759296	0.5679681	0.56868225	0.5697179	0.514452	0.4699632	0.60290617	0.7138776	0.6478169	0.56567353	0.44905385	0.28638893	0.2898314	0.38312334	0.35675064	0.40365902	0.49328822	0.23796494
1.0	0.5528418	0.8360297	1.2298678	1.9833002	2.4881094	2.3643336	1.820844	1.2262306	0.6120562	0.06251032	-0.21166717	-0.34356427	-0.28274548	-0.13911384	-0.18760082	-0.22700533	-0.32140017	-0.45563447	-0.4661801	-0.6131568	-0.7211198	-0.7338173	-0.9315631	-1.1714307	-1.193659	-1.0241585	-1.2428992	-1.6649761	-1.5300534	-1.543637	-1.8294996	-1.877087	-2.0277505	-1.9168918	-1.6565549	-1.8251114	-1.8564253	-1.6717026	-1.5274432	-1.3981645	-1.2933862	-1.0449406	-0.817296	-0.64879334	-0.4768968	-0.3853724	-0.19160423	-0.11079324	-0.10581798	0.1786682	0.30343267	0.25266245	0.382477	0.3873319	0.3337123	0.529355	0.64071625	0.51363397	0.4699943	0.5390092	0.58746105	0.5967631	0.5763316	0.5994006	0.6071313	0.5864656	0.70119214	0.7704193	0.60832155	0.57716227	0.6844997	0.6233393	0.6301528	0.6876947	0.5905085	0.5947797	0.68904525	0.6473851	0.5759296	0.5679681	0.56868225	0.5697179	0.514452	0.4699632	0.60290617	0.7138776	0.6478169	0.56567353	0.44905385	0.28638893	0.2898314	0.38312334	0.35675064	0.40365902	0.49328822	0.23796494
1.0	0.5528418	0.8360297	1.2298678	1.9833002	2.4881094	2.3643336	1.820844	1.2262306	0.6120562	0.06251032	-0.21166717	-0.34356427	-0.28274548	-0.13911384	-0.18760082	-0.22700533	-0.32140017	-0.45563447	-0.4661801	-0.6131568	-0.73170924	-0.7549961	-0.9527419	-1.1926094	-1.2148377	-1.0453372	-1.2640779	-1.6861548	-1.5512321	-1.5542264	-1.8294996	-1.877087	-2.0277505	-1.9168918	-1.6565549	-1.8251114	-1.8564253	-1.6717026	-1.5274432	-1.3981645	-1.2933862	-1.0449406	-0.817296	-0.64879334	-0.4768968	-0.3853724	-0.19160423	-0.11079324	-0.10581798	0.1786682	0.30343267	0.25266245	0.382477	0.3873319	0.3337123	0.529355	0.64071625	0.51363397	0.4699943	0.5390092	0.58746105	0.5967631	0.5763316	0.5994006	0.6071313	0.5864656	0.70119214	0.7704193	0.60832155	0.57716227	0.6844997	0.6233393	0.6301528	0.6876947	0.5905085	0.5947797	0.68904525	0.6473851	0.5759296	0.5679681	0.56868225	0.5697179	0.514452	0.4699632	0.60290617	0.7138776	0.6478169	0.56567353	0.44905385	0.28638893	0.2898314	0.38312334	0.35675064	0.40365902	0.49328822	0.23796494
1.0	0.5528418	0.8360297	1.2298678	1.9833002	2.4881094	2.3643336	1.820844	1.2262306	0.6120562	0.06251032	-0.21166717	-0.34356427	-0.28274548	-0.13911384	-0.18760082	-0.22700533	-0.32140017	-0.45563447	-0.4661801	-0.6131568	-0.73170924	-0.7338173	-0.9315631	-1.1714307	-1.193659	-1.0241585	-1.2428992	-1.6649761	-1.5300534	-1.5330477	-1.8294996	-1.877087	-2.0277505	-1.9168918	-1.6565549	-1.8251114	-1.8564253	-1.6717026	-1.5274432	-1.3981645	-1.2933862	-1.0449406	-0.817296	-0.64879334	-0.4768968	-0.3853724	-0.19160423	-0.11079324	-0.10581798	0.1786682	0.30343267	0.25266245	0.382477	0.3873319	0.3337123	0.529355	0.64071625	0.51363397	0.4699943	0.5390092	0.58746105	0.5967631	0.5763316	0.5994006	0.6071313	0.5864656	0.70119214	0.7704193	0.60832155	0.57716227	0.6844997	0.6233393	0.6301528	0.6876947	0.5905085	0.5947797	0.68904525	0.6473851	0.5759296	0.5679681	0.56868225	0.5697179	0.514452	0.4699632	0.60290617	0.7138776	0.6478169	0.56567353	0.44905385	0.28638893	0.2898314	0.38312334	0.35675064	0.40365902	0.49328822	0.23796494
